SurveyID,Country,Ecoregion,SiteCode,SiteLat,SiteLong,geom,SurveyDate,Depth,subset,species_abundance_vec,TCI_sentinel_band_0_sd,TCI_sentinel_band_0_central_value,TCI_sentinel_band_1_sd,TCI_sentinel_band_1_central_value,TCI_sentinel_band_2_sd,TCI_sentinel_band_2_central_value,bathy_95m_band_0_mean_15x15,bathy_95m_band_0_sd,chlorophyll_concentration_1km_band_0_mean_15x15,chlorophyll_concentration_1km_band_0_sd,meditereanean_sst_band_0_mean_15x15,meditereanean_sst_band_0_sd,east_water_velocity_4_2km_mean_day_lite_band_0_mean_7x7,east_water_velocity_4_2km_mean_day_lite_band_0_sd,east_water_velocity_4_2km_mean_day_lite_band_1_mean_7x7,east_water_velocity_4_2km_mean_day_lite_band_1_sd,east_water_velocity_4_2km_mean_day_lite_band_2_mean_7x7,east_water_velocity_4_2km_mean_day_lite_band_2_sd,east_water_velocity_4_2km_mean_month_lite_band_0_mean_7x7,east_water_velocity_4_2km_mean_month_lite_band_0_sd,east_water_velocity_4_2km_mean_month_lite_band_1_mean_7x7,east_water_velocity_4_2km_mean_month_lite_band_1_sd,east_water_velocity_4_2km_mean_month_lite_band_2_mean_7x7,east_water_velocity_4_2km_mean_month_lite_band_2_sd,north_water_velocity_4_2km_mean_day_lite_band_0_mean_7x7,north_water_velocity_4_2km_mean_day_lite_band_0_sd,north_water_velocity_4_2km_mean_day_lite_band_1_mean_7x7,north_water_velocity_4_2km_mean_day_lite_band_1_sd,north_water_velocity_4_2km_mean_day_lite_band_2_mean_7x7,north_water_velocity_4_2km_mean_day_lite_band_2_sd,north_water_velocity_4_2km_mean_month_lite_band_0_mean_7x7,north_water_velocity_4_2km_mean_month_lite_band_0_sd,north_water_velocity_4_2km_mean_month_lite_band_1_mean_7x7,north_water_velocity_4_2km_mean_month_lite_band_1_sd,north_water_velocity_4_2km_mean_month_lite_band_2_mean_7x7,north_water_velocity_4_2km_mean_month_lite_band_2_sd,salinity_4_2km_mean_day_lite_band_0_mean_7x7,salinity_4_2km_mean_day_lite_band_0_sd,salinity_4_2km_mean_day_lite_band_1_mean_7x7,salinity_4_2km_mean_day_lite_band_1_sd,salinity_4_2km_mean_day_lite_band_2_mean_7x7,salinity_4_2km_mean_day_lite_band_2_sd,salinity_4_2km_mean_month_lite_band_0_mean_7x7,salinity_4_2km_mean_month_lite_band_0_sd,salinity_4_2km_mean_month_lite_band_1_mean_7x7,salinity_4_2km_mean_month_lite_band_1_sd,salinity_4_2km_mean_month_lite_band_2_mean_7x7,salinity_4_2km_mean_month_lite_band_2_sd,sea_water_potential_temperature_at_sea_floor_4_2km_mean_day_band_0_mean_7x7,sea_water_potential_temperature_at_sea_floor_4_2km_mean_day_band_0_sd,sea_water_potential_temperature_at_sea_floor_4_2km_mean_month_band_0_mean_7x7,sea_water_potential_temperature_at_sea_floor_4_2km_mean_month_band_0_sd,B08_sentinel_band_0_sd,B08_sentinel_band_0_central_value,substrate_band_0_sd,substrate_band_0_central_value
912349327,Spain,Western Mediterranean,CAT10,41.69,2.84,POINT (2.84 41.69),2015-07-19T14:00:00Z,10.2,train,"[6, 0, 0, 0, 0, 500, 0, 38, 0, 0, 0, 0, 0, 4, 91, 0, 0, 0, 0, 0, 0, 52, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 0, 42, 0, 0, 4, 2, 18, 0, 0, 22, 0, 0]",1798.81454372126,25,782.452994592455,41,344.262519723692,67,-24.7749710083008,116.414226310484,0.0648494139313697,6.19807603634879E-05,299.254760742187,0.0382543930795681,0.0253029875457286,0.0036713865495497,-0.012818950228393,0.0015650204904786,-0.0117083899676799,0.0014153390032489,0.0119817657396197,0.0006139500327007,-0.0324944257736206,0.0004919190573823,-0.0144883850589394,0.0003248409527104,0.0254180431365966,0.0014550903792022,-0.0108608221635222,0.0005189960228872,0.0031907798256725,0.0009593448442656,0.0069772633723914,0.0004152615144047,-0.0204962976276874,0.000354572557486,-0.0121618509292602,0.0002333908001097,38.0677185058594,0.0063710334973457,37.9272727966309,0.0071676498965213,38.0159759521484,0.006686509217856,38.0060729980469,0.0022429360283745,37.9136695861816,0.0010259046889187,37.9813652038574,0.0026521227269802,14.2909708023071,2.73240694435694,14.3913736343384,2.8163320890037,814126.751481723,1233,5.30635788664222,5
912349328,Spain,Western Mediterranean,CAT10,41.69,2.84,POINT (2.84 41.69),2015-07-19T14:00:00Z,10.3,train,"[35, 0, 0, 0, 0, 860, 0, 27, 0, 0, 0, 0, 0, 4, 20, 0, 0, 0, 0, 1, 0, 21, 0, 17, 0, 0, 0, 0, 0, 10, 0, 0, 7, 2, 0, 0, 4, 0, 1, 2, 1, 11, 1, 0, 3, 4, 0]",1798.81454372126,25,782.452994592455,41,344.262519723692,67,-24.7749710083008,116.414226310484,0.0648494139313697,6.19807603634879E-05,299.254760742187,0.0382543930795681,0.0253029875457286,0.0036713865495497,-0.012818950228393,0.0015650204904786,-0.0117083899676799,0.0014153390032489,0.0119817657396197,0.0006139500327007,-0.0324944257736206,0.0004919190573823,-0.0144883850589394,0.0003248409527104,0.0254180431365966,0.0014550903792022,-0.0108608221635222,0.0005189960228872,0.0031907798256725,0.0009593448442656,0.0069772633723914,0.0004152615144047,-0.0204962976276874,0.000354572557486,-0.0121618509292602,0.0002333908001097,38.0677185058594,0.0063710334973457,37.9272727966309,0.0071676498965213,38.0159759521484,0.006686509217856,38.0060729980469,0.0022429360283745,37.9136695861816,0.0010259046889187,37.9813652038574,0.0026521227269802,14.2909708023071,2.73240694435694,14.3913736343384,2.8163320890037,814126.751481723,1233,5.30635788664222,5
912349334,Spain,Western Mediterranean,CAT13,42.37,3.17,POINT (3.17 42.37),2015-07-20T14:00:00Z,6.7,train,"[0, 0, 0, 0, 0, 260, 0, 45, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 0, 0]",1870.05970351321,25,1153.21850378515,40,799.235600433944,65,-24.3442783355713,171.083786231884,0.068881906569004,5.74534242247646E-05,297.263977050781,0.0089107432835538,-0.0545045919716358,0.0048047394979567,-0.0370794869959354,0.0021427731112678,0.0077358484268188,0.0003570442662594,-0.0608553104102611,0.0032932769684564,-0.0376992300152778,0.0014943073291589,-0.0054346923716366,0.0001166892693714,0.0796992629766464,0.0046164790789286,0.0404102467000484,0.0059561469767353,-0.0313786715269088,0.0023211310518548,0.0782470777630806,0.0020855257908503,0.0610169395804405,0.0013116480100272,0.0131509434431791,0.0003183590684165,38.017448425293,0.0394960970714174,37.9889755249023,0.0254819629428622,38.1084823608398,0.0014373582601547,37.7689094543457,0.0132443380766901,37.8839340209961,0.0084490700884982,38.0305709838867,0.0009738424420356,14.0637044906616,4.23798479352679,13.984486579895,3.64570603143601,781440.360397409,1224,1.00692285760306,1
912349335,Spain,Western Mediterranean,CAT14,42.37,3.17,POINT (3.17 42.37),2015-07-20T14:00:00Z,12,train,"[0, 0, 0, 0, 0, 530, 0, 54, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12, 1, 0, 0, 0, 0, 0, 10, 0, 14, 0, 0, 3, 0, 0]",1870.05970351321,25,1153.21850378515,40,799.235600433944,65,-24.3442783355713,171.083786231884,0.068881906569004,5.74534242247646E-05,297.263977050781,0.0089107432835538,-0.0545045919716358,0.0048047394979567,-0.0370794869959354,0.0021427731112678,0.0077358484268188,0.0003570442662594,-0.0608553104102611,0.0032932769684564,-0.0376992300152778,0.0014943073291589,-0.0054346923716366,0.0001166892693714,0.0796992629766464,0.0046164790789286,0.0404102467000484,0.0059561469767353,-0.0313786715269088,0.0023211310518548,0.0782470777630806,0.0020855257908503,0.0610169395804405,0.0013116480100272,0.0131509434431791,0.0003183590684165,38.017448425293,0.0394960970714174,37.9889755249023,0.0254819629428622,38.1084823608398,0.0014373582601547,37.7689094543457,0.0132443380766901,37.8839340209961,0.0084490700884982,38.0305709838867,0.0009738424420356,14.0637044906616,4.23798479352679,13.984486579895,3.64570603143601,781440.360397409,1224,1.00692285760306,1
912349336,Spain,Western Mediterranean,CAT14,42.37,3.17,POINT (3.17 42.37),2015-07-20T14:00:00Z,12.2,train,"[0, 0, 0, 0, 0, 260, 0, 34, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 130, 0, 0, 0, 0, 8, 0, 2, 1, 0, 14, 0, 1]",1870.05970351321,25,1153.21850378515,40,799.235600433944,65,-24.3442783355713,171.083786231884,0.068881906569004,5.74534242247646E-05,297.263977050781,0.0089107432835538,-0.0545045919716358,0.0048047394979567,-0.0370794869959354,0.0021427731112678,0.0077358484268188,0.0003570442662594,-0.0608553104102611,0.0032932769684564,-0.0376992300152778,0.0014943073291589,-0.0054346923716366,0.0001166892693714,0.0796992629766464,0.0046164790789286,0.0404102467000484,0.0059561469767353,-0.0313786715269088,0.0023211310518548,0.0782470777630806,0.0020855257908503,0.0610169395804405,0.0013116480100272,0.0131509434431791,0.0003183590684165,38.017448425293,0.0394960970714174,37.9889755249023,0.0254819629428622,38.1084823608398,0.0014373582601547,37.7689094543457,0.0132443380766901,37.8839340209961,0.0084490700884982,38.0305709838867,0.0009738424420356,14.0637044906616,4.23798479352679,13.984486579895,3.64570603143601,781440.360397409,1224,1.00692285760306,1
912349337,Spain,Western Mediterranean,CAT15,42.35,3.19,POINT (3.19 42.35),2015-07-20T14:00:00Z,5,train,"[0, 0, 0, 0, 0, 561, 0, 61, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 40, 0, 0, 11, 0, 0, 0, 2, 0, 0, 6, 3, 0, 0, 0, 16, 1, 1]",3677.7879186682,40,2880.14431354646,52,2274.21817765327,75,-27.2722835540771,214.104663944724,0.0695094987750053,5.74974750753317E-05,297.27685546875,0.0208053350448608,-0.0072601847350597,0.0051630175631979,-0.0156203974038362,0.002174729921601,0.0117470324039459,0.0003640788170147,-0.026099557057023,0.0034301223962203,-0.0162137672305107,0.0016049462285908,-0.0043890965171158,0.0001183203516566,0.0485921576619148,0.0049320578575134,0.0244038291275501,0.0053439357063987,-0.030569540336728,0.0022776447692695,0.0485469885170459,0.0021420612283374,0.0417373366653919,0.0014599839394742,0.0093793487176299,0.0003641728996014,38.0305252075195,0.0395391730011486,38.0120429992676,0.025497750339345,38.087532043457,0.0012718459421938,37.8079490661621,0.0131170886461852,37.8932228088379,0.0078005209947243,38.0218276977539,0.0009374636140736,15.1257629394531,5.66829144021739,15.0284652709961,5.0413425611413,1439665.65309794,1386,4.51809924468398,5
912349338,Spain,Western Mediterranean,CAT15,42.35,3.19,POINT (3.19 42.35),2015-07-20T14:00:00Z,5.1,train,"[0, 0, 0, 0, 0, 300, 0, 65, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 1, 12, 0, 6, 0, 0, 6, 7, 0, 0, 0, 31, 0, 0]",3677.7879186682,40,2880.14431354646,52,2274.21817765327,75,-27.2722835540771,214.104663944724,0.0695094987750053,5.74974750753317E-05,297.27685546875,0.0208053350448608,-0.0072601847350597,0.0051630175631979,-0.0156203974038362,0.002174729921601,0.0117470324039459,0.0003640788170147,-0.026099557057023,0.0034301223962203,-0.0162137672305107,0.0016049462285908,-0.0043890965171158,0.0001183203516566,0.0485921576619148,0.0049320578575134,0.0244038291275501,0.0053439357063987,-0.030569540336728,0.0022776447692695,0.0485469885170459,0.0021420612283374,0.0417373366653919,0.0014599839394742,0.0093793487176299,0.0003641728996014,38.0305252075195,0.0395391730011486,38.0120429992676,0.025497750339345,38.087532043457,0.0012718459421938,37.8079490661621,0.0131170886461852,37.8932228088379,0.0078005209947243,38.0218276977539,0.0009374636140736,15.1257629394531,5.66829144021739,15.0284652709961,5.0413425611413,1439665.65309794,1386,4.51809924468398,5
912349339,Spain,Western Mediterranean,CAT16,42.35,3.19,POINT (3.19 42.35),2015-07-20T14:00:00Z,6.8,train,"[0, 0, 30, 0, 0, 141, 0, 46, 0, 0, 1, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 4, 0, 0, 2, 1, 6, 1, 1, 7, 0, 1]",3677.7879186682,40,2880.14431354646,52,2274.21817765327,75,-27.2722835540771,214.104663944724,0.0695094987750053,5.74974750753317E-05,297.27685546875,0.0208053350448608,-0.0072601847350597,0.0051630175631979,-0.0156203974038362,0.002174729921601,0.0117470324039459,0.0003640788170147,-0.026099557057023,0.0034301223962203,-0.0162137672305107,0.0016049462285908,-0.0043890965171158,0.0001183203516566,0.0485921576619148,0.0049320578575134,0.0244038291275501,0.0053439357063987,-0.030569540336728,0.0022776447692695,0.0485469885170459,0.0021420612283374,0.0417373366653919,0.0014599839394742,0.0093793487176299,0.0003641728996014,38.0305252075195,0.0395391730011486,38.0120429992676,0.025497750339345,38.087532043457,0.0012718459421938,37.8079490661621,0.0131170886461852,37.8932228088379,0.0078005209947243,38.0218276977539,0.0009374636140736,15.1257629394531,5.66829144021739,15.0284652709961,5.0413425611413,1439665.65309794,1386,4.51809924468398,5
912349340,Spain,Western Mediterranean,CAT16,42.35,3.19,POINT (3.19 42.35),2015-07-20T14:00:00Z,6.6,train,"[0, 0, 0, 0, 0, 104, 0, 40, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 3, 1, 6, 2, 0, 6, 0, 0]",3677.7879186682,40,2880.14431354646,52,2274.21817765327,75,-27.2722835540771,214.104663944724,0.0695094987750053,5.74974750753317E-05,297.27685546875,0.0208053350448608,-0.0072601847350597,0.0051630175631979,-0.0156203974038362,0.002174729921601,0.0117470324039459,0.0003640788170147,-0.026099557057023,0.0034301223962203,-0.0162137672305107,0.0016049462285908,-0.0043890965171158,0.0001183203516566,0.0485921576619148,0.0049320578575134,0.0244038291275501,0.0053439357063987,-0.030569540336728,0.0022776447692695,0.0485469885170459,0.0021420612283374,0.0417373366653919,0.0014599839394742,0.0093793487176299,0.0003641728996014,38.0305252075195,0.0395391730011486,38.0120429992676,0.025497750339345,38.087532043457,0.0012718459421938,37.8079490661621,0.0131170886461852,37.8932228088379,0.0078005209947243,38.0218276977539,0.0009374636140736,15.1257629394531,5.66829144021739,15.0284652709961,5.0413425611413,1439665.65309794,1386,4.51809924468398,5
912349329,Spain,Western Mediterranean,CAT11,42.43,3.17,POINT (3.17 42.43),2015-07-20T14:00:00Z,8,train,"[0, 0, 0, 0, 0, 395, 0, 72, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 30, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 18, 0, 0, 0, 0, 0]",1774.27650766859,26,979.542075599798,43,600.125596971588,67,-27.3581390380859,195.125346816589,0.0690834671258926,0.0007624772928094,297.259460449219,0.0048510986624412,-0.061629083007574,0.0052462720646048,-0.0399171896278858,0.002677425018792,0.0096653401851654,0.0003957989368032,-0.0614167712628841,0.0032103370945408,-0.0366615392267704,0.0015452356593122,-0.0037434538826346,0.0001233416470758,0.0986514464020729,0.004498781460636,0.0568694919347763,0.0063958787223667,-0.026153041049838,0.0025167997847212,0.095569834113121,0.0021716627591061,0.0738952830433845,0.0013110893733293,0.016659265384078,0.0003181287741407,37.985954284668,0.0374951528466266,38.0002784729004,0.0288817286491394,38.0944709777832,0.0037811857461929,37.7382888793945,0.0126719433328379,37.8694839477539,0.0101287588477134,38.0206031799316,0.0016657076776027,14.0158996582031,3.26579658940153,13.947696685791,2.91729621167453,879030.952663686,1247,4.17100202199072,1
912349330,Spain,Western Mediterranean,CAT11,42.43,3.17,POINT (3.17 42.43),2015-07-20T14:00:00Z,9.1,train,"[0, 0, 76, 0, 0, 2838, 0, 24, 2, 0, 1, 0, 0, 3, 15, 0, 0, 0, 40, 0, 1, 2, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 5, 0, 22, 0, 2, 10, 0, 0]",1774.27650766859,26,979.542075599798,43,600.125596971588,67,-27.3581390380859,195.125346816589,0.0690834671258926,0.0007624772928094,297.259460449219,0.0048510986624412,-0.061629083007574,0.0052462720646048,-0.0399171896278858,0.002677425018792,0.0096653401851654,0.0003957989368032,-0.0614167712628841,0.0032103370945408,-0.0366615392267704,0.0015452356593122,-0.0037434538826346,0.0001233416470758,0.0986514464020729,0.004498781460636,0.0568694919347763,0.0063958787223667,-0.026153041049838,0.0025167997847212,0.095569834113121,0.0021716627591061,0.0738952830433845,0.0013110893733293,0.016659265384078,0.0003181287741407,37.985954284668,0.0374951528466266,38.0002784729004,0.0288817286491394,38.0944709777832,0.0037811857461929,37.7382888793945,0.0126719433328379,37.8694839477539,0.0101287588477134,38.0206031799316,0.0016657076776027,14.0158996582031,3.26579658940153,13.947696685791,2.91729621167453,879030.952663686,1247,4.17100202199072,1
912349331,Spain,Western Mediterranean,CAT12,42.42,3.17,POINT (3.17 42.42),2015-07-20T14:00:00Z,11.5,train,"[0, 0, 0, 0, 0, 209, 0, 18, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 11, 0, 0, 0, 3, 0, 0, 3, 0, 9, 0, 0, 13, 0, 0]",1282.14536865915,26,616.85623027136,44,261.925672739765,68,-32.6606979370117,160.533834134615,0.069198302924633,4.5932924370808E-05,297.263336181641,0.0042848587036132,-0.061629083007574,0.0052462720646048,-0.0399171896278858,0.002677425018792,0.0096653401851654,0.0003957989368032,-0.0614167712628841,0.0032103370945408,-0.0366615392267704,0.0015452356593122,-0.0037434538826346,0.0001233416470758,0.0986514464020729,0.004498781460636,0.0568694919347763,0.0063958787223667,-0.026153041049838,0.0025167997847212,0.095569834113121,0.0021716627591061,0.0738952830433845,0.0013110893733293,0.016659265384078,0.0003181287741407,38.0055465698242,0.0385200837079216,37.9980392456055,0.0276228775057876,38.1014862060547,0.0023505661157098,37.7544441223145,0.0127836596064206,37.8780097961426,0.0093600718598616,38.0255661010742,0.001338792319345,14.0158996582031,3.26579658940153,13.947696685791,2.91729621167453,763356.589172405,1237,0.907254721969366,1
912349332,Spain,Western Mediterranean,CAT12,42.42,3.17,POINT (3.17 42.42),2015-07-20T14:00:00Z,9,train,"[0, 0, 5, 0, 0, 730, 0, 50, 0, 0, 0, 0, 0, 2, 48, 0, 0, 0, 0, 0, 1, 51, 0, 6, 0, 0, 0, 0, 0, 33, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 35, 0, 0]",1282.14536865915,26,616.85623027136,44,261.925672739765,68,-32.6606979370117,160.533834134615,0.069198302924633,4.5932924370808E-05,297.263336181641,0.0042848587036132,-0.061629083007574,0.0052462720646048,-0.0399171896278858,0.002677425018792,0.0096653401851654,0.0003957989368032,-0.0614167712628841,0.0032103370945408,-0.0366615392267704,0.0015452356593122,-0.0037434538826346,0.0001233416470758,0.0986514464020729,0.004498781460636,0.0568694919347763,0.0063958787223667,-0.026153041049838,0.0025167997847212,0.095569834113121,0.0021716627591061,0.0738952830433845,0.0013110893733293,0.016659265384078,0.0003181287741407,38.0055465698242,0.0385200837079216,37.9980392456055,0.0276228775057876,38.1014862060547,0.0023505661157098,37.7544441223145,0.0127836596064206,37.8780097961426,0.0093600718598616,38.0255661010742,0.001338792319345,14.0158996582031,3.26579658940153,13.947696685791,2.91729621167453,763356.589172405,1237,0.907254721969366,1
912349333,Spain,Western Mediterranean,CAT13,42.37,3.17,POINT (3.17 42.37),2015-07-20T14:00:00Z,6.6,train,"[0, 0, 0, 0, 0, 141, 0, 27, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0, 0, 13, 0, 0, 0, 0, 0, 0, 4, 0, 8, 1, 0, 3, 0, 0]",1870.05970351321,25,1153.21850378515,40,799.235600433944,65,-24.3442783355713,171.083786231884,0.068881906569004,5.74534242247646E-05,297.263977050781,0.0089107432835538,-0.0545045919716358,0.0048047394979567,-0.0370794869959354,0.0021427731112678,0.0077358484268188,0.0003570442662594,-0.0608553104102611,0.0032932769684564,-0.0376992300152778,0.0014943073291589,-0.0054346923716366,0.0001166892693714,0.0796992629766464,0.0046164790789286,0.0404102467000484,0.0059561469767353,-0.0313786715269088,0.0023211310518548,0.0782470777630806,0.0020855257908503,0.0610169395804405,0.0013116480100272,0.0131509434431791,0.0003183590684165,38.017448425293,0.0394960970714174,37.9889755249023,0.0254819629428622,38.1084823608398,0.0014373582601547,37.7689094543457,0.0132443380766901,37.8839340209961,0.0084490700884982,38.0305709838867,0.0009738424420356,14.0637044906616,4.23798479352679,13.984486579895,3.64570603143601,781440.360397409,1224,1.00692285760306,1
912349341,Spain,Western Mediterranean,CAT17,42.31,3.29,POINT (3.29 42.31),2015-07-21T14:00:00Z,6.1,train,"[0, 0, 3, 0, 0, 95, 0, 71, 0, 0, 0, 0, 0, 1, 13, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0]",554.405258444655,42,278.73529266726,59,142.902806007126,67,-18.1114292144775,120.823431669776,0.0717273503541946,4.47481767314482E-05,297.598968505859,0.044000946848016,-0.0086243711411952,0.0036137049848383,-0.0111992815509438,0.0016991759555927,0.0071796444244682,0.0005457647318063,-0.0198365431278944,0.0023321388484714,-0.0030703244265168,0.0010641288498173,3.71494315913878E-05,0.0002674905424432,0.14548771083355,0.0078896709255405,0.0712951123714447,0.0056751871454542,0.0274966340512037,0.0029950063357981,0.0681919604539871,0.0060283987672178,0.0681646913290023,0.0036552289257878,0.0279765743762254,0.0009768475857816,37.9537620544434,0.0382758103884183,37.981517791748,0.0228709037730235,38.0744361877441,0.0019009835283521,37.8306159973145,0.011642038822174,37.9007377624512,0.0067334640894504,38.0201683044434,0.0014944962212737,14.8246669769287,4.55937824382649,14.7116193771362,4.00064577756228,476813.577532076,3420,4.01654883846641,-1
912349342,Spain,Western Mediterranean,CAT17,42.31,3.29,POINT (3.29 42.31),2015-07-21T14:00:00Z,6.9,train,"[0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]",554.405258444655,42,278.73529266726,59,142.902806007126,67,-18.1114292144775,120.823431669776,0.0717273503541946,4.47481767314482E-05,297.598968505859,0.044000946848016,-0.0086243711411952,0.0036137049848383,-0.0111992815509438,0.0016991759555927,0.0071796444244682,0.0005457647318063,-0.0198365431278944,0.0023321388484714,-0.0030703244265168,0.0010641288498173,3.71494315913878E-05,0.0002674905424432,0.14548771083355,0.0078896709255405,0.0712951123714447,0.0056751871454542,0.0274966340512037,0.0029950063357981,0.0681919604539871,0.0060283987672178,0.0681646913290023,0.0036552289257878,0.0279765743762254,0.0009768475857816,37.9537620544434,0.0382758103884183,37.981517791748,0.0228709037730235,38.0744361877441,0.0019009835283521,37.8306159973145,0.011642038822174,37.9007377624512,0.0067334640894504,38.0201683044434,0.0014944962212737,14.8246669769287,4.55937824382649,14.7116193771362,4.00064577756228,476813.577532076,3420,4.01654883846641,-1
912349343,Spain,Western Mediterranean,CAT18,42.31,3.31,POINT (3.31 42.31),2015-07-21T14:00:00Z,6.8,train,"[0, 0, 0, 0, 0, 211, 0, 76, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",522.824440975843,21,284.576256737485,37,76.9800144336268,63,-56.768138885498,298.216612173038,0.0720776990056037,4.61806972346616E-05,297.597045898437,0.046291736456064,-0.0088101923465728,0.0036826481421788,-0.0091709503903985,0.0017143983319895,0.0076621146872639,0.0005104259496003,-0.0211590602993965,0.0024078459693835,-0.0033417402300983,0.0011262985452121,-0.0003227240231353,0.0002526352313202,0.146563068032265,0.007417313563518,0.068783700466156,0.0052617748841544,0.0233813170343637,0.0029084107405702,0.0698519349098205,0.0059412671969487,0.0658919587731361,0.0035123189553519,0.0256936624646186,0.0009099107602952,37.8774833679199,0.0372936363461651,37.927375793457,0.0232966304604524,38.0747184753418,0.0018909004413419,37.8202247619629,0.0119929057133348,37.9024391174316,0.0076214862025641,38.0268287658691,0.0014235976462562,14.1653251647949,4.1960934369992,14.1103181838989,3.68534577198518,596164.513689642,1182,3.89765984541737,5
912349344,Spain,Western Mediterranean,CAT18,42.31,3.31,POINT (3.31 42.31),2015-07-21T14:00:00Z,6,train,"[4, 0, 0, 0, 0, 1275, 0, 110, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 7, 0, 0, 0, 1, 0, 0, 3, 4, 0, 0, 0, 26, 12, 0]",522.824440975843,21,284.576256737485,37,76.9800144336268,63,-56.768138885498,298.216612173038,0.0720776990056037,4.61806972346616E-05,297.597045898437,0.046291736456064,-0.0088101923465728,0.0036826481421788,-0.0091709503903985,0.0017143983319895,0.0076621146872639,0.0005104259496003,-0.0211590602993965,0.0024078459693835,-0.0033417402300983,0.0011262985452121,-0.0003227240231353,0.0002526352313202,0.146563068032265,0.007417313563518,0.068783700466156,0.0052617748841544,0.0233813170343637,0.0029084107405702,0.0698519349098205,0.0059412671969487,0.0658919587731361,0.0035123189553519,0.0256936624646186,0.0009099107602952,37.8774833679199,0.0372936363461651,37.927375793457,0.0232966304604524,38.0747184753418,0.0018909004413419,37.8202247619629,0.0119929057133348,37.9024391174316,0.0076214862025641,38.0268287658691,0.0014235976462562,14.1653251647949,4.1960934369992,14.1103181838989,3.68534577198518,596164.513689642,1182,3.89765984541737,5
